-3.119,-4.213,4
-4.308,-3.482,4
-4.923,-3.773,4
-3.817,-2.906,4
-5.295,-3.657,4
-5.553,-3.818,4
-1.827,-4.050,4
-5.068,-3.138,4
-3.535,-5.151,4
-4.088,-3.547,4
-4.065,-5.402,4
-4.304,-4.463,4
-3.824,-3.650,4
-4.642,-2.488,4
-3.129,-4.521,4
-4.571,-4.514,4
-4.387,-4.758,4
-4.618,-4.806,4
-3.163,-4.521,4
-4.218,-2.152,4
-3.317,-5.026,4
-4.874,-3.034,4
-3.812,-2.377,4
-1.869,-4.003,4
-3.553,-4.470,4
-3.518,-3.176,4
-2.760,-4.753,4
-4.084,-3.250,4
-4.703,-7.537,4
-4.375,-3.858,4
-4.337,-4.483,4
-2.781,-4.185,4
-4.048,-4.717,4
-4.291,-2.666,4
-3.160,-4.401,4
-2.474,-3.416,4
-5.391,-4.771,4
-4.336,-4.724,4
-3.937,-5.989,4
-2.989,-2.148,4
-2.834,-5.051,4
-2.310,-3.820,4
-4.701,-4.508,4
-4.697,-5.440,4
-4.594,-4.768,4
-3.511,-2.970,4
-3.481,-1.949,4
-5.806,-4.361,4
-3.845,-3.215,4
-4.781,-4.835,4
-4.533,-3.200,4
-4.863,-3.524,4
-4.812,-3.955,4
-3.513,-2.626,4
-2.768,-3.075,4
-3.398,-4.977,4
-3.620,-3.988,4
-4.988,-4.580,4
-3.040,-5.490,4
-2.226,-5.043,4
-4.236,-5.245,4
-3.545,-4.439,4
-2.126,-3.915,4
-2.905,-3.784,4
-3.546,-3.673,4
-3.108,-4.621,4
-3.009,-3.387,4
-4.906,-2.460,4
-4.673,-2.763,4
-1.024,-3.444,4
-3.218,-4.476,4
-5.091,-4.393,4
-3.866,-1.857,4
-3.964,-1.054,4
-3.726,-2.976,4
-3.214,-5.115,4
-5.255,-2.837,4
-3.349,-3.476,4
-3.614,-4.007,4
-4.697,-3.425,4
-2.756,-5.247,4
-2.855,-2.006,4
-4.009,-3.761,4
-1.197,-3.546,4
-4.504,-4.019,4
-4.935,-2.593,4
-4.578,-2.747,4
-2.242,-4.315,4
-3.540,-3.809,4
-5.818,-3.511,4
-4.210,-4.591,4
-4.283,-4.371,4
-4.673,-3.966,4
-3.099,-4.176,4
-2.040,-4.017,4
-3.848,-4.498,4
-6.202,-5.380,4
-4.816,-3.783,4
-3.179,-4.477,4
-4.371,-1.750,4
-3.034,-4.595,4
-3.887,-3.766,4
-5.038,-5.470,4
-5.494,-2.995,4
-3.847,-3.892,4
-4.921,-5.048,4
-2.432,-4.515,4
-4.519,-3.200,4
-3.609,-4.326,4
-2.082,-3.535,4
-3.699,-3.083,4
-4.682,-6.413,4
-3.250,-4.754,4
-2.810,-6.118,4
-3.570,-5.264,4
-3.728,-2.767,4
-4.312,-3.323,4
-4.120,-1.583,4
-3.493,-3.820,4
-2.940,-4.508,4
-3.660,-3.514,4
-3.281,-3.465,4
-3.608,-4.253,4
-4.176,-3.274,4
-2.916,-3.805,4
-3.304,-3.253,4
-1.970,-3.170,4
-4.333,-4.312,4
-2.405,-4.503,4
-5.624,-4.663,4
-3.336,-3.612,4
-4.644,-2.444,4
-4.712,-3.020,4
-3.094,-4.832,4
-2.629,-5.245,4
-2.451,-4.227,4
-4.139,-3.914,4
-5.387,-3.595,4
-3.541,-4.369,4
-3.599,-4.062,4
-3.774,-4.318,4
-3.555,-2.324,4
-3.846,-4.117,4
-2.767,-4.376,4
-4.583,-2.949,4
-4.856,-3.939,4
-2.980,-3.476,4
-5.901,-3.547,4
-1.670,-3.878,4
-4.067,-3.235,4
-4.661,-2.843,4
-3.742,-3.114,4
-4.994,-4.769,4
-4.582,-2.437,4
-3.690,-4.142,4
-3.463,-2.964,4
-2.732,-4.391,4
-2.966,-6.495,4
-3.702,-1.746,4
-4.035,-3.392,4
-5.259,-3.722,4
-3.525,-4.485,4
-4.562,-3.146,4
-4.178,-5.255,4
-3.848,-4.927,4
-1.864,-4.291,4
-2.923,-4.091,4
-1.980,-5.047,4
-4.195,-4.897,4
-3.000,-5.268,4
-3.475,-3.620,4
-4.769,-3.244,4
-4.054,-3.616,4
-4.979,-3.939,4
-4.609,-4.235,4
-3.884,-4.875,4
-3.855,-4.493,4
-4.471,-4.908,4
-4.896,-3.737,4
-3.283,-4.046,4
-3.810,-3.118,4
-3.148,-3.307,4
-2.594,-5.172,4
-4.886,-5.512,4
-4.733,-4.460,4
-4.093,-2.856,4
-2.125,-3.699,4
-4.060,-3.344,4
-5.806,-4.549,4
-3.424,-3.911,4
-3.998,-2.521,4
-3.178,-4.429,4
-3.617,-3.389,4
-2.271,-1.118,4
-2.789,-3.788,4
-5.732,-3.287,4
-4.734,-3.779,4
-5.804,-5.155,4
-4.864,-5.224,4
-3.182,-6.369,4
-3.904,-5.319,4
-3.441,-3.910,4
-4.632,-5.976,4
-4.103,-4.036,4
-4.262,-5.027,4
-2.829,-5.302,4
-2.230,-5.091,4
-5.400,-2.634,4
-3.224,-4.250,4
-3.640,-1.820,4
-4.041,-4.326,4
-4.907,-4.129,4
-5.067,-3.344,4
-3.668,-2.597,4
-4.861,-4.267,4
-4.092,-3.427,4
-3.004,-5.490,4
-4.715,-4.420,4
-2.785,-4.392,4
-4.999,-6.243,4
-2.404,-3.372,4
-2.926,-4.228,4
-4.745,-3.607,4
-3.571,-2.246,4
-2.471,-4.395,4
-3.953,-3.571,4
-4.602,-5.629,4
-3.568,-2.780,4
-4.049,-3.902,4
-4.148,-4.786,4
-2.785,-5.075,4
-2.647,-3.467,4
-2.889,-5.297,4
-2.682,-2.999,4
-5.554,-3.605,4
-4.618,-3.246,4
-3.947,-2.742,4
-5.400,-3.586,4
-2.625,-3.838,4
-4.891,-5.252,4
-4.302,-4.454,4
-3.980,-3.972,4
-3.520,-4.700,4
-3.878,-3.501,4
-4.795,-3.061,4
-3.628,-3.939,4
-4.598,-5.103,4
-4.584,-4.608,4
-3.992,-4.229,4
-3.907,-5.706,4
-3.688,-2.573,4
-4.961,-5.835,4
-3.642,-4.368,4
-2.068,-3.667,4
-4.364,-3.875,4
-3.214,-3.671,4
-4.768,-2.596,4
-5.510,-2.768,4
-2.448,-2.392,4
-3.510,-4.790,4
-4.543,-4.459,4
-3.676,-5.385,4
-4.571,-4.527,4
-5.553,-5.546,4
-3.803,-4.624,4
-5.567,-1.900,4
-5.020,-4.518,4
-5.781,-5.753,4
-2.708,-3.961,4
-4.767,-3.614,4
-4.143,-5.234,4
-3.587,-2.776,4
-3.414,-5.605,4
-4.389,-2.715,4
-2.044,-4.550,4
-4.255,-4.180,4
-3.925,-3.220,4
-1.050,-3.350,4
-4.418,-5.057,4
-5.685,-2.848,4
-5.366,-2.682,4
-3.543,-3.837,4
-4.331,-4.596,4
-3.648,-3.196,4
-2.524,-2.639,4
-3.055,-4.100,4
-4.131,-4.095,4
-3.629,-1.214,4
-3.632,-4.460,4
-3.421,-2.752,4
-4.022,-4.462,4
-3.934,-4.883,4
-4.353,-4.329,4
-4.682,-4.679,4
-4.588,-4.855,4
-3.287,-3.548,4
-3.490,-4.845,4
-2.764,-3.260,4
-3.355,-4.170,4
-2.592,-3.734,4
-4.676,-4.797,4
-5.096,-3.235,4
-4.753,-4.123,4
-4.354,-3.640,4
-2.736,-4.681,4
-3.344,-4.873,4
-1.966,-4.113,4
-4.104,-3.895,4
-3.867,-5.239,4
-4.513,-4.031,4
-3.272,-5.108,4
-3.486,-3.457,4
-2.555,-4.552,4
-5.527,-4.654,4
-4.937,-5.106,4
-3.688,-5.052,4
-3.202,-3.132,4
-1.930,-3.549,4
-4.877,-5.101,4
-4.517,-1.058,4
-3.194,-3.903,4
-3.816,-4.700,4
-4.930,-3.428,4
-2.386,-4.088,4
-2.671,-4.008,4
-3.579,-5.295,4
-5.177,-4.203,4
-3.640,-3.492,4
-3.547,-4.263,4
-4.514,-3.724,4
-3.324,-5.454,4
-4.279,-5.589,4
-3.915,-4.846,4
-5.240,-4.333,4
-4.466,-5.170,4
-3.206,-4.593,4
-3.310,-4.846,4
-4.242,-4.484,4
-3.839,-3.750,4
-4.076,-2.762,4
-3.236,-2.457,4
-4.177,-3.199,4
-4.754,-4.060,4
-1.903,-5.112,4
-4.080,-4.415,4
-3.524,-3.790,4
-5.139,-1.771,4
-3.826,-5.056,4
-5.146,-5.585,4
-5.230,-5.753,4
-3.608,-4.080,4
-6.730,-4.437,4
-4.266,-4.624,4
-2.048,-3.394,4
-3.817,-6.332,4
-5.284,-4.912,4
-3.782,-5.016,4
-2.956,-4.788,4
-4.532,-3.741,4
-3.993,-2.579,4
-4.020,-2.198,4
-2.402,-3.348,4
-4.720,-4.401,4
-2.130,-2.830,4
-3.299,-4.399,4
-3.436,-3.945,4
-1.731,-3.636,4
-4.033,-3.269,4
-6.426,-3.105,4
-6.895,-4.671,4
-2.742,-4.957,4
-5.954,-4.973,4
-4.682,-4.703,4
-3.346,-4.263,4
-1.397,-3.082,4
-4.541,-4.011,4
-4.298,-1.717,4
-4.070,-5.748,4
-2.642,-3.991,4
-3.657,-3.518,4
-4.702,-3.795,4
-5.759,-4.440,4
-1.080,-1.888,4
-5.801,-1.677,4
-2.452,-4.268,4
-5.017,-4.020,4
-5.866,-4.191,4
-5.045,-3.305,4
-4.397,-4.161,4
-5.447,-3.942,4
-4.448,-3.049,4
-3.398,-3.508,4
-4.764,-4.048,4
-5.298,-3.339,4
-2.888,-5.117,4
-4.659,-5.057,4
-4.441,-3.665,4
-5.517,-3.358,4
-4.778,-4.536,4
-3.610,-4.292,4
-4.611,-2.916,4
-4.530,-4.715,4
-4.146,-3.806,4
-3.411,-3.605,4
-4.928,-4.787,4
-4.920,-1.581,4
-3.862,-4.048,4
-5.224,-2.992,4
-5.212,-3.769,4
-2.488,-4.769,4
-5.192,-3.437,4
-4.368,-4.368,4
-3.268,-6.246,4
-5.177,-4.244,4
-1.943,-5.009,4
-2.875,-5.241,4
-2.720,-3.084,4
-3.755,-5.127,4
-3.391,-5.431,4
-6.700,-2.323,4
-3.749,-3.780,4
-4.162,-3.767,4
-4.421,-2.323,4
-3.647,-3.797,4
-3.342,-5.360,4
-4.321,-4.678,4
-5.118,-2.250,4
-4.791,-3.573,4
-3.244,-4.464,4
-3.826,-2.274,4
-3.723,-3.893,4
-3.670,-4.926,4
-3.818,-4.717,4
-5.886,-2.390,4
-3.069,-5.548,4
-3.449,-4.046,4
-3.839,-2.799,4
-4.628,-3.565,4
-3.528,-3.526,4
-3.370,-3.136,4
-5.665,-2.972,4
-2.990,-3.410,4
-4.248,-5.468,4
-2.911,-3.711,4
-3.571,-5.738,4
-5.053,-5.373,4
-4.153,-3.350,4
-4.203,-2.563,4
-5.046,-6.579,4
-3.677,-4.525,4
-5.213,-4.233,4
-1.859,-2.642,4
-5.046,-1.452,4
-4.571,-3.587,4
-3.561,-3.256,4
-4.355,-2.435,4
-4.860,-4.265,4
-3.705,-3.301,4
-4.186,-5.469,4
-3.498,-3.979,4
-1.628,-4.656,4
-6.076,-4.675,4
-3.677,-3.771,4
-4.205,-1.923,4
-5.024,-5.454,4
-5.734,-3.364,4
-3.663,-3.721,4
-3.785,-4.300,4
-5.227,-3.584,4
-3.661,-3.886,4
-5.137,-2.650,4
-2.363,-3.694,4
-4.537,-2.120,4
-3.987,-3.104,4
-3.390,-3.757,4
-1.479,-5.044,4
-3.367,-4.168,4
-3.995,-4.823,4
-4.000,-5.000,4
-4.764,-2.980,4
-3.942,-3.748,4
-3.137,-4.242,4
-4.428,-4.539,4
-5.811,-3.943,4
-2.882,-3.363,4
-5.504,-3.803,4
-3.092,-3.798,4
-4.268,-4.966,4
-5.795,-3.458,4
-4.397,-3.752,4
-5.830,-5.598,4
-5.930,-4.501,4
-4.630,-3.194,4
-1.850,-5.090,4
-3.842,-4.222,4
-2.853,-4.801,4
-4.904,-3.715,4
-4.401,-5.066,4
-3.375,-3.121,4
-3.835,-2.621,4
-2.646,-4.461,4
-3.498,-6.251,4
-4.975,-3.692,4
-3.664,-2.842,4
-5.463,-4.597,4
-3.185,-5.202,4
-4.863,-4.413,4
-1.388,-3.058,4
-3.741,-5.498,4
-2.599,-3.196,4
-4.959,-3.247,4
-5.058,-3.964,4
-4.752,-3.819,4
-2.211,-3.239,4
-3.745,-5.039,4
-4.544,-3.098,4
-1.951,-3.740,4
-5.288,-3.703,4
-3.415,-4.572,4
-4.115,-2.353,4
-2.830,-2.445,4
-2.054,-5.278,4
-3.412,-4.085,4
-2.788,-3.608,4
-4.191,-5.072,4
-3.471,-3.575,4
-3.062,-2.793,4
-4.717,-3.555,4
-3.497,-2.865,4
-2.353,-4.793,4
-3.842,-3.777,4
-1.890,-4.666,4
-6.475,-4.488,4
-5.000,-3.708,4
-2.110,-3.329,4
-3.628,-4.005,4
-3.165,-4.075,4
-5.198,-2.989,4
-2.104,-3.538,4
-3.574,-3.635,4
-4.380,-3.165,4
-3.456,-5.579,4
-3.580,-2.277,4
-5.426,-3.840,4
-2.564,-4.119,4
-3.782,-3.474,4
-4.136,-4.474,4
-3.795,-4.852,4
-6.055,-4.937,4
-4.973,-2.230,4
-3.761,-4.558,4
-5.591,-3.089,4
-3.598,-4.609,4
-4.574,-2.377,4
-3.546,-4.365,4
-4.649,-3.540,4
-4.101,-4.853,4
-3.031,-4.959,4
-3.983,-5.484,4
-3.850,-5.844,4
-3.937,-4.607,4
-3.634,-5.259,4
-3.804,-3.702,4
-3.884,-3.137,4
-4.927,-5.081,4
-5.112,-4.597,4
-4.102,-3.256,4
-3.915,-2.380,4
-5.255,-3.497,4
-4.744,-2.523,4
-4.909,-3.547,4
-3.793,-5.260,4
-6.352,-3.549,4
-3.151,-2.342,4
-3.670,-4.360,4
-5.124,-3.745,4
-6.208,-4.006,4
-3.855,-4.658,4
-2.633,-4.678,4
-2.866,-4.372,4
-5.031,-6.054,4
-3.682,-2.888,4
-4.358,-4.173,4
-2.548,-4.902,4
-2.420,-2.086,4
-3.681,-4.013,4
-4.272,-3.613,4
-2.871,-3.926,4
-2.688,-4.162,4
-5.335,-2.442,4
-2.742,-3.258,4
-5.883,-6.621,4
-2.872,-4.734,4
-4.272,-4.480,4
-3.671,-5.239,4
-3.949,-5.347,4
-2.379,-3.936,4
-5.411,-3.460,4
-4.601,-3.935,4
-2.965,-3.233,4
-5.570,-2.676,4
-5.243,-3.404,4
-3.480,-5.065,4
-3.779,-4.656,4
-4.596,-3.827,4
-1.799,-2.278,4
-4.673,-4.439,4
-4.359,-4.128,4
-4.923,-3.894,4
-4.792,-5.963,4
-2.218,-3.296,4
-3.304,-2.477,4
-2.506,-3.670,4
-4.570,-3.649,4
-3.247,-2.793,4
-2.966,-3.390,4
-3.221,-3.332,4
-5.617,-3.678,4
-4.817,-4.311,4
-4.001,-3.849,4
-3.324,-4.997,4
-5.872,-5.126,4
-4.185,-3.123,4
-4.093,-4.280,4
-4.260,-3.387,4
-5.737,-4.084,4
-3.230,-3.665,4
-3.329,-4.402,4
-4.890,-4.939,4
-3.648,-4.212,4
-4.696,-1.974,4
-4.170,-4.483,4
-3.217,-4.544,4
-3.680,-4.513,4
-4.332,-1.703,4
-4.209,-4.084,4
-2.735,-3.926,4
-4.895,-3.740,4
-4.524,-4.745,4
-3.491,-5.126,4
-4.969,-5.321,4
-3.976,-3.285,4
-1.990,-5.132,4
-2.953,-2.395,4
-3.724,-6.410,4
-4.814,-4.726,4
-4.599,-5.270,4
-3.642,-4.308,4
-3.483,-4.597,4
-3.541,-2.046,4
-5.137,-4.379,4
-4.140,-4.163,4
-4.170,-3.410,4
-3.358,-3.661,4
-3.709,-3.178,4
-3.490,-5.136,4
-5.544,-2.643,4
-3.496,-3.749,4
-3.594,-4.266,4
-2.692,-3.699,4
-2.161,-3.675,4
-4.299,-3.677,4
-1.741,-4.744,4
-4.666,-4.173,4
-4.518,-4.705,4
-3.638,-3.479,4
-4.348,-4.826,4
-3.739,-4.501,4
-2.359,-4.927,4
-4.932,-1.874,4
-4.068,-4.824,4
-4.241,-3.273,4
-2.754,-4.076,4
-5.287,-2.953,4
-3.124,-3.684,4
-3.182,-5.147,4
-2.726,-3.775,4
-4.207,-4.028,4
-2.958,-4.305,4
-2.888,-4.066,4
-3.844,-5.022,4
-4.022,-5.555,4
-3.389,-2.798,4
-4.980,-4.818,4
-4.669,-5.499,4
-4.082,-4.476,4
-3.296,-3.564,4
-3.480,-2.553,4
-4.257,-3.806,4
-5.231,-3.786,4
-3.883,-3.310,4
-3.288,-4.535,4
-2.861,-2.993,4
-4.118,-4.560,4
-4.067,-5.739,4
-4.713,-4.210,4
-4.774,-4.355,4
-5.018,-3.229,4
-5.081,-4.427,4
-4.558,-3.547,4
-2.983,-4.070,4
-4.241,-3.533,4
-3.775,-4.871,4
-3.234,-5.005,4
-3.652,-5.038,4
-3.696,-4.531,4
-3.403,-5.281,4
-4.034,-5.541,4
-2.915,-3.865,4
-4.054,-5.982,4
-5.692,-3.342,4
-3.855,-4.155,4
-4.711,-5.782,4
-4.557,-4.276,4
-3.523,-4.195,4
-3.767,-4.093,4
-1.747,-3.641,4
-2.164,-5.646,4
-4.255,-5.181,4
-5.571,-4.242,4
-4.814,-4.037,4
-3.302,-3.970,4
-4.023,-3.595,4
-4.770,-4.264,4
-4.087,-4.427,4
-3.919,-5.593,4
-4.607,-3.430,4
-3.163,-4.206,4
-5.193,-1.857,4
-2.882,-3.494,4
-5.105,-3.623,4
-3.119,-4.291,4
-3.746,-3.575,4
-4.895,-4.726,4
-4.295,-3.169,4
-3.474,-4.946,4
-3.535,-3.979,4
-4.475,-4.209,4
-3.344,-3.793,4
-3.919,-3.294,4
-5.301,-4.296,4
-4.487,-2.573,4
-4.876,-3.807,4
-0.562,-4.570,4
-3.585,-3.951,4
-4.394,-4.335,4
-4.409,-3.366,4
-4.363,-4.876,4
-3.392,-5.679,4
-3.023,-2.732,4
-2.751,-4.082,4
-4.363,-4.199,4
-3.963,-5.420,4
-6.074,-3.546,4
-3.063,-3.792,4
-4.429,-4.297,4
-4.917,-3.543,4
-5.573,-5.931,4
-2.673,-5.365,4
-2.419,-2.747,4
-3.071,-3.069,4
-2.114,-5.363,4
-4.124,-2.596,4
-2.599,-5.230,4
-3.415,-4.369,4
-2.211,-3.138,4
-5.486,-4.792,4
-4.796,-1.899,4
-3.780,-3.819,4
-4.757,-2.508,4
-3.383,-4.042,4
-2.864,-4.994,4
-3.099,-4.076,4
-5.303,-1.096,4
-3.238,-2.737,4
-3.547,-2.597,4
-3.757,-2.492,4
-4.726,-2.468,4
-4.457,-3.862,4
-5.211,-3.741,4
-2.728,-3.794,4
-4.075,-6.079,4
-3.878,-6.906,4
-3.518,-4.132,4
-4.980,-2.865,4
-4.069,-3.561,4
-2.280,-3.068,4
-5.268,-5.109,4
-4.828,-3.353,4
-4.697,-5.147,4
-3.050,-5.433,4
-3.946,-3.835,4
-3.385,-3.769,4
-2.326,-3.567,4
-4.233,-4.280,4
-5.023,-4.476,4
-3.078,-3.973,4
-3.026,-5.473,4
-3.896,-5.120,4
-4.044,-3.961,4
-1.647,-4.287,4
-4.037,-3.983,4
-4.243,-3.762,4
-5.179,-3.528,4
-3.410,-4.054,4
-3.232,-4.288,4
-3.034,-2.793,4
-2.519,-3.611,4
-2.905,-3.950,4
-3.635,-3.346,4
-2.952,-3.459,4
-5.366,-2.551,4
-3.482,-4.077,4
-4.054,-3.457,4
-4.846,-4.574,4
-2.754,-4.382,4
-3.760,-2.142,4
-4.322,-3.151,4
-4.494,-4.055,4
-3.361,-3.432,4
-4.460,-3.805,4
-3.039,-2.767,4
-3.419,-2.309,4
-3.081,-3.604,4
-3.235,-2.898,4
-4.137,-4.747,4
-3.845,-3.053,4
-3.726,-3.642,4
-4.999,-5.597,4
-4.353,-2.716,4
-4.131,-4.941,4
-4.007,-5.093,4
-3.687,-6.435,4
-2.484,-3.413,4
-2.901,-3.361,4
-3.999,-3.892,4
-5.408,-4.543,4
-3.442,-4.936,4
-4.871,-4.058,4
-4.220,-2.463,4
-3.835,-1.684,4
-2.814,-6.063,4
-4.129,-5.405,4
-4.246,-2.835,4
-4.752,-4.082,4
-3.960,-4.479,4
-4.135,-4.919,4
-3.400,-3.187,4
-3.267,-5.778,4
-5.299,-3.453,4
-2.786,-1.831,4
-3.934,-3.908,4
-3.375,-3.236,4
-2.756,-2.609,4
-1.859,-4.456,4
-3.968,-4.259,4
-3.202,-3.699,4
-2.752,-2.515,4
-3.935,-3.246,4
-3.059,-3.105,4
-3.762,-3.634,4
-4.871,-3.505,4
-4.886,-2.709,4
-2.938,-2.164,4
-4.070,-5.570,4
-4.697,-2.657,4
-4.947,-4.880,4
-2.179,-2.870,4
-4.315,-4.114,4
-3.597,-2.716,4
-4.663,-3.428,4
-5.047,-5.166,4
-2.869,-5.520,4
-4.537,-3.299,4
-4.036,-4.109,4
-3.402,-5.191,4
-4.013,-4.603,4
-3.706,-5.401,4
-3.013,-3.043,4
-3.347,-3.835,4
-4.859,-1.864,4
-4.938,-4.569,4
-1.963,-6.681,4
-3.824,-4.888,4
-5.329,-3.316,4
-3.522,-3.707,4
-3.159,-2.599,4
-3.083,-6.938,4
-2.293,-2.971,4
-4.582,-3.948,4
-5.505,-5.261,4
-3.265,-3.994,4
-5.194,-2.807,4
-5.805,-3.431,4
-3.772,-3.125,4
-2.750,-3.606,4
-3.494,-4.851,4
-3.837,-4.934,4
-3.490,-4.023,4
-3.029,-2.260,4
-4.572,-7.096,4
-2.884,-3.322,4
-3.966,-2.736,4
-3.600,-5.000,4
-3.054,-3.033,4
-4.852,-4.509,4
-4.412,-4.612,4
-4.061,-5.667,4
-5.717,-2.845,4
-3.532,-1.108,4
-4.534,-3.052,4
-4.656,-5.332,4
-4.119,-4.763,4
-3.783,-3.559,4
-3.181,-5.101,4
-4.573,-4.329,4
-3.701,-4.105,4
-3.245,-2.902,4
-4.489,-3.576,4
-2.651,-3.373,4
-2.625,-2.483,4
-5.120,-3.176,4
-3.365,-5.077,4
-4.332,-4.417,4
-4.639,-3.269,4
-2.495,-1.934,4
-3.948,-5.137,4
-4.683,-3.528,4
-3.600,-5.864,4
-3.939,-4.482,4
-4.374,-2.868,4
-4.098,-1.837,4
-3.733,-4.145,4
-2.224,-4.389,4
-4.476,-3.027,4
-3.643,-5.213,4
-2.665,-4.439,4
-4.324,-3.820,4
-4.175,-3.394,4
-3.789,-4.158,4
-4.551,-3.357,4
-4.235,-3.307,4
-2.300,-2.989,4
-4.854,-3.792,4
-3.174,-4.835,4
-2.288,-2.831,4
-4.979,-3.066,4
-2.936,-4.276,4
-4.420,-5.451,4
-3.586,-2.809,4
-3.872,-3.914,4
-3.883,-5.222,4
-3.965,-4.123,4
-5.338,-5.089,4
-5.295,-4.317,4
-2.779,-3.878,4
-1.711,-6.219,4
-3.651,-4.734,4
-4.565,-2.646,4
-5.432,-3.169,4
-3.518,-4.387,4
-3.294,-2.986,4
-4.253,-4.697,4
-3.265,-3.699,4
-4.310,-5.020,4
-4.012,-5.262,4
-3.742,-4.294,4
-3.117,-4.886,4
-4.565,-4.531,4
-4.669,-5.624,4
-3.816,-3.816,4
-6.348,-4.066,4
-3.693,-2.619,4
-4.976,-3.446,4
-2.634,-3.920,4
-3.899,-4.871,4
-2.508,-4.101,4
-2.888,-5.512,4
-4.670,-3.796,4
-4.419,-6.762,4
-4.775,-3.035,4
-3.784,-5.948,4
-4.428,-5.333,4
-2.867,-6.249,4
-4.984,-2.612,4
-2.029,-2.828,4
-3.985,-4.245,4
-3.718,-1.528,4
-3.793,-2.828,4
-2.198,-5.617,4
-5.191,-2.674,4
-2.309,-4.013,4
-3.865,-4.232,4
-2.295,-4.685,4
-3.324,-5.174,4
-5.266,-3.811,4
-4.435,-3.808,4
-3.056,-1.210,4
-4.277,-4.440,4
-5.271,-4.708,4
-1.570,-4.616,4
-4.615,-4.165,4
-4.056,-2.855,4
-4.497,-4.341,4
-6.508,-4.764,4
-3.328,-3.486,4
-3.211,-3.421,4
-3.970,-4.288,4
-3.474,-3.225,4
-5.510,-3.695,4
-2.559,-5.717,4
-4.636,-3.765,4
-3.292,-2.936,4
-3.121,-4.399,4
-4.913,-3.062,4
-4.650,-4.039,4
-3.481,-3.430,4
-3.557,-5.265,4
-6.008,-4.099,4
-4.435,-4.972,4
-4.022,-3.670,4
-5.720,-4.849,4
-3.643,-2.445,4
-3.657,-3.236,4
-2.722,-3.520,4
-4.055,-3.164,4
-4.108,-2.561,4
-4.373,-2.802,4
-6.260,-4.553,4
-5.526,-4.513,4
-3.723,-3.271,4
-4.337,-4.663,4
-3.954,-3.081,4
-5.474,-3.713,4
-3.753,-6.003,4
-3.755,-2.488,4
-2.781,-4.547,4
-2.935,-4.646,4
-4.152,-2.434,4
-3.290,-3.780,4
-2.632,-4.416,4
-4.917,-3.818,4
-3.088,-2.433,4
-4.243,-3.551,4
-4.048,-3.808,4
-2.926,-3.895,4
-2.816,-4.133,4
-5.070,-3.621,4
-2.785,-3.106,4
-2.769,-3.692,4
-5.933,-4.977,4
-4.394,-3.377,4
-4.808,-5.179,4
-3.984,-2.202,4
-4.851,-4.647,4
-2.989,-3.586,4
-3.308,-4.504,4
-2.189,-4.721,4
-4.235,-5.380,4
-4.075,-3.629,4
-5.502,-3.652,4
-4.034,-4.633,4
-3.036,-3.697,4
-4.672,-3.035,4
-3.792,-4.476,4
-2.876,-1.817,4
-3.539,-4.702,4
-3.935,-4.444,4
-4.146,-2.628,4
-3.999,-2.849,4
-4.480,-4.819,4
-4.982,-3.561,4
-3.910,-3.763,4
-4.303,-5.289,4
-4.248,-1.991,4
-4.853,-6.267,4
-4.310,-3.666,4
-3.402,-4.361,4
-4.587,-5.021,4
-4.665,-3.639,4
-4.729,-4.217,4
-1.057,-5.317,4
-4.418,-2.772,4
-4.015,-3.618,4
-5.264,-4.951,4
-4.483,-3.978,4
-4.076,-2.484,4
-4.476,-3.818,4
-4.790,-4.780,4
-5.025,-4.780,4
-3.901,-3.056,4
-4.389,-3.856,4
-3.958,-5.339,4
-4.804,-3.843,4
-5.838,-1.644,4
-3.508,-4.224,4
-1.907,-4.439,4
-3.140,-4.075,4
-4.415,-4.061,4
-4.561,-5.638,4
-4.001,-5.131,4
-3.400,-5.597,4
-5.237,-4.126,4
-4.919,-3.956,4
-5.064,-4.751,4
-3.639,-4.985,4
-3.586,-5.475,4
-4.863,-4.671,4
-4.210,-4.283,4
-3.192,-3.390,4
-3.525,-4.225,4
-3.970,-5.290,4
-4.630,-4.252,4
-4.889,-3.842,4
-3.856,-4.701,4
-3.658,-2.852,4
-4.268,-6.215,4
-3.630,-1.764,4
-4.169,-3.439,4
-3.292,-3.862,4
-5.142,-4.683,4
-2.935,-3.148,4
-3.667,-4.877,4
-4.878,-3.965,4
-2.785,-4.588,4
-4.621,-3.340,4
-3.586,-4.988,4
-4.211,-4.196,4
-2.790,-3.604,4
-4.614,-5.358,4
-4.886,-4.009,4
-3.457,-4.399,4
-5.204,-2.577,4
-4.480,-3.726,4
-5.253,-3.334,4
-3.511,-3.698,4
-2.745,-3.597,4
-5.870,-3.836,4
-3.429,-3.004,4
-3.281,-5.935,4
-5.891,-3.215,4
-4.650,-5.941,4
-4.293,-3.427,4
-3.414,-4.270,4
-3.836,-3.554,4
-5.607,-3.664,4
-4.199,-3.407,4
-3.696,-3.974,4
-4.425,-5.216,4
-3.283,-4.494,4
-4.101,-4.720,4
-3.491,-4.663,4
-4.797,-3.342,4
-4.424,-4.981,4
-3.192,-4.105,4
-4.765,-1.230,4
-3.311,-5.905,4
-4.031,-3.691,4
-4.924,-3.650,4
-5.393,-3.745,4
-4.905,-3.641,4
-4.592,-5.612,4
-4.595,-5.416,4
-4.461,-3.077,4
-5.125,-4.603,4
-4.629,-5.688,4
